"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:14.1069881Z,1,2019-11-07T08:28:14.0080000Z,"WeatherStation","5546BE2E","2176E9D8C8CD730D",37.700000762939453,953.593994140625,38.900001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:19.1516026Z,1,2019-11-07T08:28:19.1250000Z,"WeatherStation","5546BE2E","C0437B44B5885D53",37.400001525878906,953.619384765625,38.599998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:24.5230052Z,1,2019-11-07T08:28:24.4360000Z,"WeatherStation","5546BE2E","323417091D832380",37.299999237060547,953.619140625,38.900001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:29.7861654Z,1,2019-11-07T08:28:29.6440000Z,"WeatherStation","5546BE2E","60E8E3DE1B4BEBFF",37.400001525878906,953.62890625,38.700000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:35.0500620Z,1,2019-11-07T08:28:34.9800000Z,"WeatherStation","5546BE2E","FBDC3E55E821058B",37.5,953.619384765625,39.099998474121094,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:40.4185224Z,1,2019-11-07T08:28:40.2980000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.580322265625,39,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:45.5702208Z,1,2019-11-07T08:28:45.4320000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.60302734375,39,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:50.7186992Z,1,2019-11-07T08:28:50.6620000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.591064453125,38.900001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:28:56.0806165Z,1,2019-11-07T08:28:55.9750000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.600341796875,39,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:04.2856385Z,1,2019-11-07T08:29:04.1520000Z,"WeatherStation","5546BE2E","F8142FA8841D3351",37.599998474121094,953.584716796875,39,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:09.5494976Z,1,2019-11-07T08:29:09.5170000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.588134765625,38.900001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:14.8079042Z,1,2019-11-07T08:29:14.6750000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.587890625,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:19.8508513Z,1,2019-11-07T08:29:19.8170000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.556884765625,38.599998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:25.2189853Z,1,2019-11-07T08:29:25.1590000Z,"WeatherStation","5546BE2E","60E8E3DE1B4BEBFF",37.400001525878906,953.586181640625,38.700000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:30.4810392Z,1,2019-11-07T08:29:30.3730000Z,"WeatherStation","5546BE2E","C2CFDF249F647B82",37.299999237060547,953.587158203125,39,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:35.7426654Z,1,2019-11-07T08:29:35.7020000Z,"WeatherStation","5546BE2E","60E8E3DE1B4BEBFF",37.400001525878906,953.55517578125,38.900001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:41.0025971Z,1,2019-11-07T08:29:40.9490000Z,"WeatherStation","5546BE2E","E548D6CAC2D56E89",37.400001525878906,953.584716796875,39.099998474121094,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:46.1526053Z,1,2019-11-07T08:29:46.0590000Z,"WeatherStation","5546BE2E","F54BFE8CEF5DCD23",37.5,953.59326171875,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:51.2998760Z,1,2019-11-07T08:29:51.2570000Z,"WeatherStation","5546BE2E","CEDDA40E1F131FA8",37.599998474121094,953.6318359375,38.900001525878906,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:29:56.6619888Z,1,2019-11-07T08:29:56.5770000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.6044921875,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:01.8074118Z,1,2019-11-07T08:30:01.7520000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.58935546875,38.700000762939453,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:07.0698956Z,1,2019-11-07T08:30:07.0030000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.630615234375,38.599998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:12.4367982Z,1,2019-11-07T08:30:12.3480000Z,"WeatherStation","5546BE2E","9F320D47AB66327A",37.599998474121094,953.619873046875,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:17.5724029Z,1,2019-11-07T08:30:17.5340000Z,"WeatherStation","5546BE2E","3E3B97C5F74E1B98",37.700000762939453,953.5673828125,38.799999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:22.9245894Z,1,2019-11-07T08:30:22.8630000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.600341796875,38.700000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:28.0807341Z,1,2019-11-07T08:30:27.9740000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.620849609375,38.900001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:33.3402905Z,1,2019-11-07T08:30:33.2090000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.597900390625,38.599998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:38.5986931Z,1,2019-11-07T08:30:38.5320000Z,"WeatherStation","5546BE2E","49A6515C7E954584",37.700000762939453,953.64013671875,38.700000762939453,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:43.7508949Z,1,2019-11-07T08:30:43.6450000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.60205078125,38.599998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:49.1176548Z,1,2019-11-07T08:30:49.0430000Z,"WeatherStation","5546BE2E","F8142FA8841D3351",37.599998474121094,953.574951171875,38.5,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:54.2803994Z,1,2019-11-07T08:30:54.1920000Z,"WeatherStation","5546BE2E","49A6515C7E954584",37.700000762939453,953.58349609375,38.599998474121094,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:30:59.6542267Z,1,2019-11-07T08:30:59.5430000Z,"WeatherStation","5546BE2E","E82A2044DF7B8A97",37.799999237060547,953.571533203125,38.599998474121094,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:04.8055329Z,1,2019-11-07T08:31:04.7550000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.57470703125,38.599998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:09.9568985Z,1,2019-11-07T08:31:09.8810000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.56103515625,38.5,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:15.4360807Z,1,2019-11-07T08:31:15.3090000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.5703125,38.5,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:20.5876055Z,1,2019-11-07T08:31:20.4530000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.608154296875,38.5,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:25.7545438Z,1,2019-11-07T08:31:25.6520000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.541259765625,38.599998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:31.1575426Z,1,2019-11-07T08:31:31.0380000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.621826171875,38.400001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:36.1939369Z,1,2019-11-07T08:31:36.0830000Z,"WeatherStation","5546BE2E","F8AE2C1453B8AE06",38,953.627197265625,38.299999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:41.5631393Z,1,2019-11-07T08:31:41.4350000Z,"WeatherStation","5546BE2E","FAE8F2416EBB789B",38,953.611572265625,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:46.8200265Z,1,2019-11-07T08:31:46.6760000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.578369140625,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:52.0668713Z,1,2019-11-07T08:31:52.0290000Z,"WeatherStation","5546BE2E","B05BA385F5F463CC",38,953.600341796875,38.400001525878906,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:31:57.3424537Z,1,2019-11-07T08:31:57.2950000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.57666015625,38.400001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:02.4920498Z,1,2019-11-07T08:32:02.4410000Z,"WeatherStation","5546BE2E","6421F6D67C9F4CE1",38.099998474121094,953.58154296875,38.299999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:07.8622080Z,1,2019-11-07T08:32:07.7230000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.595703125,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:13.0106754Z,1,2019-11-07T08:32:12.9420000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.580322265625,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:18.3824443Z,1,2019-11-07T08:32:18.2900000Z,"WeatherStation","5546BE2E","6E490A8D034742EF",38.099998474121094,953.593994140625,38,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:23.6420543Z,1,2019-11-07T08:32:23.5130000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.589599609375,38.200000762939453,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:28.7936589Z,1,2019-11-07T08:32:28.6690000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.578125,38.200000762939453,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:34.1381393Z,1,2019-11-07T08:32:34.0780000Z,"WeatherStation","5546BE2E","A5D53AC27AB63F78",38.099998474121094,953.619873046875,37.900001525878906,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:39.2850962Z,1,2019-11-07T08:32:39.2190000Z,"WeatherStation","5546BE2E","6E490A8D034742EF",38.099998474121094,953.54345703125,38.099998474121094,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:44.4307827Z,1,2019-11-07T08:32:44.3430000Z,"WeatherStation","5546BE2E","3EAEDA82144B9D1D",38.200000762939453,953.594482421875,38.099998474121094,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:49.7951699Z,1,2019-11-07T08:32:49.6640000Z,"WeatherStation","5546BE2E","6421F6D67C9F4CE1",38.099998474121094,953.58349609375,37.900001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:32:54.9388915Z,1,2019-11-07T08:32:54.8550000Z,"WeatherStation","5546BE2E","F8AE2C1453B8AE06",38,953.60986328125,37.799999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:00.3196778Z,1,2019-11-07T08:33:00.2240000Z,"WeatherStation","5546BE2E","F7670892456BEEDE",38,953.529296875,38.099998474121094,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:05.4483933Z,1,2019-11-07T08:33:05.3460000Z,"WeatherStation","5546BE2E","6421F6D67C9F4CE1",38.099998474121094,953.620849609375,38,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:10.5806801Z,1,2019-11-07T08:33:10.5190000Z,"WeatherStation","5546BE2E","FAE8F2416EBB789B",38,953.576904296875,38.099998474121094,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:15.9408529Z,1,2019-11-07T08:33:15.8550000Z,"WeatherStation","5546BE2E","B05BA385F5F463CC",38,953.584716796875,38.099998474121094,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:21.0886346Z,1,2019-11-07T08:33:20.9960000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.640869140625,38.200000762939453,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:26.5630886Z,1,2019-11-07T08:33:26.4350000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.5966796875,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:31.7044898Z,1,2019-11-07T08:33:31.5790000Z,"WeatherStation","5546BE2E","FAE8F2416EBB789B",38,953.592529296875,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:36.9455945Z,1,2019-11-07T08:33:36.8040000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.638427734375,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:42.1847590Z,1,2019-11-07T08:33:42.1240000Z,"WeatherStation","5546BE2E","D0340B0613F827F1",37.900001525878906,953.59130859375,38.400001525878906,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:47.3116815Z,1,2019-11-07T08:33:47.2500000Z,"WeatherStation","5546BE2E","F8AE2C1453B8AE06",38,953.59228515625,38.299999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:52.5545200Z,1,2019-11-07T08:33:52.4840000Z,"WeatherStation","5546BE2E","726565DFADAF7A81",37.900001525878906,953.656494140625,38.200000762939453,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:33:57.9208937Z,1,2019-11-07T08:33:57.8440000Z,"WeatherStation","5546BE2E","726565DFADAF7A81",37.900001525878906,953.594970703125,38.299999237060547,5.1999998092651367,339,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:03.1789425Z,1,2019-11-07T08:34:03.0670000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.56005859375,38.299999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:08.5386254Z,1,2019-11-07T08:34:08.4060000Z,"WeatherStation","5546BE2E","792ABC37CCFEFC65",37.799999237060547,953.59228515625,38.5,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:13.6812236Z,1,2019-11-07T08:34:13.5830000Z,"WeatherStation","5546BE2E","6DE8787AA820FCA0",37.799999237060547,953.632080078125,38.400001525878906,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:18.9366082Z,1,2019-11-07T08:34:18.8090000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.574462890625,38.299999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:24.0851071Z,1,2019-11-07T08:34:24.0320000Z,"WeatherStation","5546BE2E","6968F97C2C33E4A7",37.900001525878906,953.610595703125,38.299999237060547,5.1999998092651367,338,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:29.2188985Z,1,2019-11-07T08:34:29.1510000Z,"WeatherStation","5546BE2E","FAE8F2416EBB789B",38,953.5927734375,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:34.5717108Z,1,2019-11-07T08:34:34.4410000Z,"WeatherStation","5546BE2E","B05BA385F5F463CC",38,953.5751953125,38.599998474121094,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:39.7235202Z,1,2019-11-07T08:34:39.6710000Z,"WeatherStation","5546BE2E","F7670892456BEEDE",38,953.647216796875,38.299999237060547,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:45.0900259Z,1,2019-11-07T08:34:44.9920000Z,"WeatherStation","5546BE2E","4F981C4FF95C8CCB",38,953.611328125,38.599998474121094,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:50.3671679Z,1,2019-11-07T08:34:50.3180000Z,"WeatherStation","5546BE2E","BEE0DB25F5C320BA",38.099998474121094,953.599853515625,38,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:34:55.6261261Z,1,2019-11-07T08:34:55.5300000Z,"WeatherStation","5546BE2E","CF95015D75B9E099",38.099998474121094,953.60791015625,38.099998474121094,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:00.7753223Z,1,2019-11-07T08:35:00.7020000Z,"WeatherStation","5546BE2E","BEE0DB25F5C320BA",38.099998474121094,953.58447265625,38.099998474121094,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:06.0385380Z,1,2019-11-07T08:35:05.9120000Z,"WeatherStation","5546BE2E","CF95015D75B9E099",38.099998474121094,953.544677734375,38.400001525878906,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:11.3035926Z,1,2019-11-07T08:35:11.2490000Z,"WeatherStation","5546BE2E","F7670892456BEEDE",38,953.5927734375,38.200000762939453,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:16.4543608Z,1,2019-11-07T08:35:16.3800000Z,"WeatherStation","5546BE2E","F7670892456BEEDE",38,953.585693359375,38.200000762939453,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:21.8169347Z,1,2019-11-07T08:35:21.7250000Z,"WeatherStation","5546BE2E","4F981C4FF95C8CCB",38,953.571533203125,38.099998474121094,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:26.9737103Z,1,2019-11-07T08:35:26.8570000Z,"WeatherStation","5546BE2E","984B6CF690A61336",38.099998474121094,953.609130859375,38.299999237060547,5.1999998092651367,337,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:32.2324034Z,1,2019-11-07T08:35:32.1850000Z,"WeatherStation","5546BE2E","D2EF2FE2EE2D53A4",38.200000762939453,953.5830078125,38.200000762939453,5.1999998092651367,334,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:37.3828755Z,1,2019-11-07T08:35:37.2940000Z,"WeatherStation","5546BE2E","2BE8DCBFB8C0C0E3",38.200000762939453,953.5615234375,38.200000762939453,5.1999998092651367,336,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:42.7482998Z,1,2019-11-07T08:35:42.6800000Z,"WeatherStation","5546BE2E","B451397E0D9118BF",38.299999237060547,953.55908203125,38.099998474121094,5.1999998092651367,335,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:47.9309167Z,1,2019-11-07T08:35:47.8050000Z,"WeatherStation","5546BE2E","7E1B9B33687F1779",38.200000762939453,953.5458984375,38,5.1999998092651367,341,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:53.1847680Z,1,2019-11-07T08:35:53.1300000Z,"WeatherStation","5546BE2E","F572206CB3FAB3CB",38.400001525878906,953.563232421875,38,5.1999998092651367,342,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:35:58.5534301Z,1,2019-11-07T08:35:58.4520000Z,"WeatherStation","5546BE2E","531A8CB696E417C4",38.5,953.56884765625,38,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:03.7944958Z,1,2019-11-07T08:36:03.6780000Z,"WeatherStation","5546BE2E","209F7B9C8F144A41",38.5,953.587646484375,38,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:08.8364005Z,1,2019-11-07T08:36:08.7970000Z,"WeatherStation","5546BE2E","209F7B9C8F144A41",38.5,953.5517578125,37.900001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:14.1987270Z,1,2019-11-07T08:36:14.1480000Z,"WeatherStation","5546BE2E","FEB126DCF593B38C",38.400001525878906,953.57958984375,37.700000762939453,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:19.4581129Z,1,2019-11-07T08:36:19.3570000Z,"WeatherStation","5546BE2E","531A8CB696E417C4",38.5,953.55224609375,37.900001525878906,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:24.6071897Z,1,2019-11-07T08:36:24.4750000Z,"WeatherStation","5546BE2E","8F4E09038FBD00D7",38.400001525878906,953.58984375,37.799999237060547,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:29.8679783Z,1,2019-11-07T08:36:29.7400000Z,"WeatherStation","5546BE2E","4DEA832CAC50DA18",38.200000762939453,953.590087890625,37.799999237060547,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:35.1272000Z,1,2019-11-07T08:36:35.0820000Z,"WeatherStation","5546BE2E","EEB19C7FA124C12B",38.299999237060547,953.569580078125,37.700000762939453,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:40.3912326Z,1,2019-11-07T08:36:40.3170000Z,"WeatherStation","5546BE2E","522F7AEB05B66D93",38.200000762939453,953.5595703125,38,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:45.7575483Z,1,2019-11-07T08:36:45.6390000Z,"WeatherStation","5546BE2E","86A663834993F140",38.099998474121094,953.55419921875,38,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:50.8129191Z,1,2019-11-07T08:36:50.7760000Z,"WeatherStation","5546BE2E","522F7AEB05B66D93",38.200000762939453,953.564453125,38,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:36:56.1799617Z,1,2019-11-07T08:36:56.0420000Z,"WeatherStation","5546BE2E","092F5FD382A51FF9",38.299999237060547,953.575439453125,38,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:01.4397926Z,1,2019-11-07T08:37:01.3090000Z,"WeatherStation","5546BE2E","1AD1C29CE172E4DF",38.099998474121094,953.54638671875,38,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:06.6982653Z,1,2019-11-07T08:37:06.5660000Z,"WeatherStation","5546BE2E","AC8D7A39B103E0BA",38,953.575439453125,38,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:11.8525724Z,1,2019-11-07T08:37:11.7550000Z,"WeatherStation","5546BE2E","12554EDC7B102F9A",37.799999237060547,953.537353515625,38.200000762939453,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:17.1139707Z,1,2019-11-07T08:37:17.0680000Z,"WeatherStation","5546BE2E","16DA075AEFA1FB13",37.799999237060547,953.583251953125,38.099998474121094,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:22.3726729Z,1,2019-11-07T08:37:22.3160000Z,"WeatherStation","5546BE2E","28F46F667F97387D",37.700000762939453,953.5751953125,38.200000762939453,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:27.5234259Z,1,2019-11-07T08:37:27.4600000Z,"WeatherStation","5546BE2E","16DA075AEFA1FB13",37.799999237060547,953.566650390625,38.599998474121094,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:32.7841059Z,1,2019-11-07T08:37:32.6670000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.5703125,38.400001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:38.0433326Z,1,2019-11-07T08:37:37.9760000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.54052734375,38.299999237060547,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:43.1953324Z,1,2019-11-07T08:37:43.1140000Z,"WeatherStation","5546BE2E","628D8D88AC0B43C7",37.900001525878906,953.587646484375,38.299999237060547,5.1999998092651367,332,"CWF-MX-001"
